,site_id,lag_m,gamma,var_type,direction,geological_unit,measurement_method,data_source,ISO 3166
1858,Plain_of_Haouz,32.022043298529354,1.1975380652231942,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1996.tb01859.x,MA
1859,Plain_of_Haouz,33.99966951999897,1.3180276840554697,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1996.tb01859.x,MA
1860,Plain_of_Haouz,36.01153008003546,1.5710341340647207,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1996.tb01859.x,MA
1861,Plain_of_Haouz,37.98966473227589,1.6637888543501198,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1996.tb01859.x,MA
1862,Platte_river,2.898501614867369,16.392156862745107,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1863,Platte_river,5.963466934928785,18.745098039215694,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1864,Platte_river,8.960491343251977,24.00000000000001,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1865,Platte_river,12.000720072007208,29.25490196078433,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1866,Platte_river,14.914639699264045,31.45098039215688,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1867,Platte_river,18.005188754169538,30.117647058823554,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1868,Platte_river,20.971631280775142,43.68627450980395,hydraulic_conductivity,x,1/1,nan,10.1007/s11269-010-9698-5,US
1869,Platte_river,0.5014012171946789,18.255033557046982,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1870,Platte_river,1.0057191311250628,49.53020134228186,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1871,Platte_river,1.5050155156238718,58.38926174496644,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1872,Platte_river,2.008822255899544,67.38255033557047,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1873,Platte_river,2.5093514709773634,61.74496644295302,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1874,Platte_river,3.0090988910538576,72.61744966442953,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1875,Platte_river,3.5016898799643967,71.54362416107381,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1876,Platte_river,4.0106985639027215,63.75838926174496,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1877,Platte_river,4.518775107647156,71.81208053691275,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1878,Platte_river,5.004510355776861,80.13422818791946,hydraulic_conductivity,x,1/3,nan,10.1029/2002WR001383,US
1879,Platte_river,0.5037102698174039,72.89632937621104,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1880,Platte_river,1.006831459497468,118.34376846719485,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1881,Platte_river,1.5139453034417245,149.84889626953318,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1882,Platte_river,2.0077627671431677,161.7427047567753,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1883,Platte_river,2.505815997546435,171.02324154903758,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1884,Platte_river,3.016445621357988,166.36371116746324,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1885,Platte_river,3.5184167021984845,158.21607833456756,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1886,Platte_river,4.008465923116628,194.50977311999267,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1887,Platte_river,4.507828220491762,264.79283080122366,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1888,Platte_river,5.016391388583439,163.83646387349162,hydraulic_conductivity,x,2/3,nan,10.1029/2002WR001383,US
1889,Platte_river,0.5086437450702269,99.88662568221365,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1890,Platte_river,1.0013280034564933,137.87388823670284,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1891,Platte_river,1.5069824847564288,176.63685217965062,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1892,Platte_river,2.0047828220324653,178.2612700268113,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1893,Platte_river,2.496504152313456,260.7358110450366,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1894,Platte_river,3.492808183046772,231.4895911658464,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1895,Platte_river,4.492428035777385,249.05239501153008,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1896,Platte_river,4.987456814767801,178.72280565431385,hydraulic_conductivity,x,3/3,nan,10.1029/2002WR001383,US
1897,San_Pedro_area,3630.681761193719,0.4860903866241209,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1898,San_Pedro_area,12722.072808501924,0.6359635083455961,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1899,San_Pedro_area,23804.542973121283,0.6400499775760018,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1900,San_Pedro_area,36364.41791455382,0.5889834406294195,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1901,San_Pedro_area,47363.639880615505,0.6298504254828325,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1902,San_Pedro_area,59938.129824204465,0.7127742283063936,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1903,San_Pedro_area,72156.84476431878,0.7339527992744083,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1904,San_Pedro_area,83234.44326155266,0.693375821914766,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1905,San_Pedro_area,95096.81006085288,0.6475546378989933,hydraulic_transmissivity,x,1/1,nan,10.3989/egeol.40672.159,CI
1906,Shurijeh-B_reservoir,217.21679180242612,0.13535911602209905,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1907,Shurijeh-B_reservoir,1363.2040151377178,1.0994475138121549,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1908,Shurijeh-B_reservoir,2741.6536808801984,1.3232044198895028,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1909,Shurijeh-B_reservoir,4034.8356370455813,0.3011049723756907,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1910,Shurijeh-B_reservoir,6830.321305459426,1.5386740331491713,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1911,Shurijeh-B_reservoir,8241.286031341282,0.42817679558011057,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1912,Shurijeh-B_reservoir,9634.441678640576,0.9530386740331492,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1913,Shurijeh-B_reservoir,12357.072025580312,0.19889502762430933,permeability,x,1/1,nan,10.1007/s13202-018-0587-4,IR
1914,Shurijeh-B_reservoir,591.2010119930937,0.5693069306930694,permeability,y,1/1,nan,10.1007/s13202-018-0587-4,IR
1915,Shurijeh-B_reservoir,2773.1286642177743,1.3737623762376237,permeability,y,1/1,nan,10.1007/s13202-018-0587-4,IR
1916,Shurijeh-B_reservoir,5562.981973873064,0.9207920792079206,permeability,y,1/1,nan,10.1007/s13202-018-0587-4,IR
1917,Shurijeh-B_reservoir,8430.741722820934,0.6386138613861383,permeability,y,1/1,nan,10.1007/s13202-018-0587-4,IR
1918,Shurijeh-B_reservoir,11291.385895346297,1.066831683168317,permeability,y,1/1,nan,10.1007/s13202-018-0587-4,IR
1919,Shurijeh-B_reservoir,2.4262847514743062,0.12107695080990187,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1920,Shurijeh-B_reservoir,9.907329401853412,0.35330343642738105,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1921,Shurijeh-B_reservoir,19.88205560235889,0.5133754318067271,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1922,Shurijeh-B_reservoir,29.92417860151644,0.5620909562472636,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1923,Shurijeh-B_reservoir,39.966301600673994,0.5649549523035207,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1924,Shurijeh-B_reservoir,49.94102780117946,0.6824505284688935,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1925,Shurijeh-B_reservoir,59.91575400168493,1.4091164103111216,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1926,Shurijeh-B_reservoir,70.02527379949456,1.6215846341185256,permeability,z,1/1,nan,10.1007/s13202-018-0587-4,IR
1927,Sierra_Ladrones_formation,0.03955696202531639,0.05341057894528012,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1928,Sierra_Ladrones_formation,0.15031645569620244,0.25124995039879383,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1929,Sierra_Ladrones_formation,0.3148734177215188,0.4931451132891552,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1930,Sierra_Ladrones_formation,0.4541139240506327,0.5703841117415976,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1931,Sierra_Ladrones_formation,0.5949367088607594,0.5285058132613784,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1932,Sierra_Ladrones_formation,0.7563291139240501,0.7515822784810127,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1933,Sierra_Ladrones_formation,0.8987341772151897,0.7739722630054362,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1934,Sierra_Ladrones_formation,1.060126582278481,0.6694625213285187,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1935,Sierra_Ladrones_formation,1.1977848101265818,0.8376056505694218,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1936,Sierra_Ladrones_formation,1.3544303797468351,0.8114509344867267,permeability,x,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1937,Sierra_Ladrones_formation,0.004540838949556647,0.003387969540906255,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1938,Sierra_Ladrones_formation,0.029482437264977568,0.5676298225778899,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1939,Sierra_Ladrones_formation,0.09056340109912264,0.3785696050184181,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1940,Sierra_Ladrones_formation,0.20302479456235684,0.6710367954606967,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1941,Sierra_Ladrones_formation,0.30953411099871203,0.510788715470064,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1942,Sierra_Ladrones_formation,0.39948326266265627,0.5667218851315166,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1943,Sierra_Ladrones_formation,0.5056424569209597,0.7916082009977714,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1944,Sierra_Ladrones_formation,0.5993615644933115,0.7005898714107199,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1945,Sierra_Ladrones_formation,0.7002581767157237,0.7143164267574733,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1946,Sierra_Ladrones_formation,0.7976673877699101,0.5641842671524355,permeability,z,1/1,nan,10.1016/j.sedgeo.2005.11.005,US
1947,Sindhudurg_district,0.01024242852242692,0.3378967333185368,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1948,Sindhudurg_district,0.01757934666370735,0.3692822985815461,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1949,Sindhudurg_district,0.02475169488105568,0.8167737737333791,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1950,Sindhudurg_district,0.031848378765561625,0.9958081959605336,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1951,Sindhudurg_district,0.03820859647706865,0.5618606363874823,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1952,Sindhudurg_district,0.045768093864127016,0.3829573656705878,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1953,Sindhudurg_district,0.05260562740864791,0.6425263816307176,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1954,Sindhudurg_district,0.06702598817618691,0.8059663848590626,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1955,Sindhudurg_district,0.07398962894211175,0.5129638223603237,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1956,Sindhudurg_district,0.08059449466314239,0.9470274005770668,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1957,Sindhudurg_district,0.09515294283811863,0.60040152539295,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1958,Sindhudurg_district,0.10219981437017006,0.6027017211113577,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1959,Sindhudurg_district,0.10900014628437682,0.7302793527168541,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1960,Sindhudurg_district,0.12303020520167066,0.5089283912753981,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1961,Sindhudurg_district,0.12982234014648614,0.6074231754807207,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1962,Sindhudurg_district,0.13717060793769292,0.6790772986824317,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1963,Sindhudurg_district,0.1439337382215855,0.6746635459332944,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1964,Sindhudurg_district,0.15127317850729402,0.7149976796271261,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1965,Sindhudurg_district,0.15853947660458825,0.4958233288271019,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1966,Sindhudurg_district,0.16540349266560395,0.8493523133108695,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1967,Sindhudurg_district,0.1721451847218579,0.7688757288997398,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1968,Sindhudurg_district,0.1792046669760497,0.8159187667722604,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1969,Sindhudurg_district,0.1863675571517927,1.2298531103085086,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1970,Sindhudurg_district,0.1935235114303585,0.6191788906599949,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1971,Sindhudurg_district,0.20739215310425532,0.8251195496458911,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1972,Sindhudurg_district,0.2143753404894978,0.6014683924860273,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1973,Sindhudurg_district,0.22174189382780815,0.7379996368112023,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1974,Sindhudurg_district,0.23579843526159686,0.6106086438933838,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1975,Sindhudurg_district,0.24313598393898436,0.6442313512640989,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1976,Sindhudurg_district,0.24940225177054545,0.8769496176429047,transmissivity,x,1/1,nan,10.1007/s00477-016-1317-4,IND
1977,Snake_River_aquifer,896.8874434935618,7.6137066783979455,hydraulic_conductivity,x,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1978,Snake_River_aquifer,2294.7934932541743,9.341678161533892,hydraulic_conductivity,x,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1979,Snake_River_aquifer,4539.75648012433,10.479968095319347,hydraulic_conductivity,x,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1980,Snake_River_aquifer,7670.691069361843,10.863153177414283,hydraulic_conductivity,x,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1981,Snake_River_aquifer,10530.980637230216,13.751821876496818,hydraulic_conductivity,x,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1982,Snake_River_aquifer,13606.811813776987,11.889057229020928,hydraulic_conductivity,x,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1983,Snake_River_aquifer,437.34427344329146,8.871466714232364,hydraulic_conductivity,y,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1984,Snake_River_aquifer,1627.2763251040979,10.724466418804804,hydraulic_conductivity,y,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1985,Snake_River_aquifer,4601.981036894998,10.454791221899542,hydraulic_conductivity,y,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1986,Snake_River_aquifer,7460.939459646271,10.467221475911508,hydraulic_conductivity,y,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1987,Snake_River_aquifer,10768.139530994808,10.851165824047806,hydraulic_conductivity,y,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1988,Snake_River_aquifer,13072.558123979241,13.404663296191218,hydraulic_conductivity,y,1/1,nan,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,US
1989,South_Jingyang_Plateau,1.0077495561928167,0.0076044653830397236,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1990,South_Jingyang_Plateau,2.0126314352041508,0.010975906390823412,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1991,South_Jingyang_Plateau,3.0172060630888984,0.013899144817697658,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1992,South_Jingyang_Plateau,4.039806090400108,0.018116934657927068,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1993,South_Jingyang_Plateau,5.012051071965043,0.023879301515772212,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1994,South_Jingyang_Plateau,6.034275570121535,0.02754928820155673,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1995,South_Jingyang_Plateau,7.036016659838861,0.02633910282671036,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1996,South_Jingyang_Plateau,8.029461969138332,0.025527447767308472,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1997,South_Jingyang_Plateau,9.056431790249896,0.023619674313805804,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1998,South_Jingyang_Plateau,10.047862897719515,0.019869802335108547,hydraulic_conductivity,x,1/2,nan,10.1016/j.enggeo.2017.08.002,CN
1999,South_Jingyang_Plateau,0.9722880690150032,0.00011861409029081675,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2000,South_Jingyang_Plateau,1.9935924754475804,8.618774074169888e-05,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2001,South_Jingyang_Plateau,2.9899312273554743,1.2895381435606861e-05,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2002,South_Jingyang_Plateau,3.9744624882054436,0.00015675016236661778,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2003,South_Jingyang_Plateau,4.994677642695409,0.0001443558368246128,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2004,South_Jingyang_Plateau,5.973152662744452,0.00014958867123517089,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2005,South_Jingyang_Plateau,7.017788845787796,0.00018807636745369664,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2006,South_Jingyang_Plateau,7.955090142406077,0.0002005197093331192,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2007,South_Jingyang_Plateau,8.988920946178697,0.000187725083702204,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2008,South_Jingyang_Plateau,9.965261032420226,0.00023222068516670326,hydraulic_conductivity,x,2/2,nan,10.1016/j.enggeo.2017.08.002,CN
2009,South_Pars_gas_field,0.3100775193798451,0.11163227016885556,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2010,South_Pars_gas_field,0.5943152454780365,0.2354596622889307,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2011,South_Pars_gas_field,0.7579672695951767,0.2701688555347093,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2012,South_Pars_gas_field,0.9302325581395352,0.3161350844277674,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2013,South_Pars_gas_field,1.2144702842377262,0.3883677298311445,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2014,South_Pars_gas_field,1.3867355727820847,0.4024390243902439,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2015,South_Pars_gas_field,1.5676141257536609,0.4249530956848031,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2016,South_Pars_gas_field,1.8260120585701984,0.4662288930581614,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2017,South_Pars_gas_field,1.9896640826873393,0.3030018761726079,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2018,South_Pars_gas_field,2.170542635658915,0.452157598499062,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2019,South_Pars_gas_field,2.4289405684754524,0.4831144465290807,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2020,South_Pars_gas_field,2.592592592592593,0.4371482176360226,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2021,South_Pars_gas_field,2.7993109388458226,0.4812382739212008,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2022,South_Pars_gas_field,2.9801894918173994,0.4409005628517824,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2023,South_Pars_gas_field,3.2041343669250653,0.576923076923077,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2024,South_Pars_gas_field,3.3936261843238595,0.4418386491557224,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
2025,South_Pars_gas_field,3.5917312661498717,0.4418386491557224,permeability,x,1/1,nan,10.2478/s13533-012-0142-7,IR
