,site_id,var,len_scale,nugget,nu,r2,max_scale,min_scale,var_type,direction,geological_unit,measurement_method,medium,data_source,ISO 3166
83,Krauthausen_field,0.8158962103236229,8.360237527607092,0.023224652816201685,1.4903604291589834,0.33711554150031986,70.02267147063529,0.0011288699071485,hydraulic_conductivity,x,1/1,,,10.1016/S0169-7722(00)00107-8,DEU
84,Krauthausen_field,0.4396810988809332,0.4909015791832975,0.6247610856003106,1.9694995427443607,0.8476122578780807,2.3990457056755394,0.0999304562840475,hydraulic_conductivity,z,1/1,,,10.1016/S0169-7722(00)00107-8,DEU
85,Kiso_river,0.5050002600595721,21.852770772509977,0.15503333337107986,1.6172747790674973,0.8693159259115966,119.834889082465,4.984267972829528,permeability,x,1/1,,,10.1029/2001WR000672,JPN
86,Lauswiesen_site,0.216756204428025,0.23464960539931884,3.312426206762237e-27,1.9999999999999998,0.9867009170799078,1.5218181818181815,0.0081818181818181,hydraulic_conductivity,x,1/2,,,10.1029/2009WR008949,DEU
87,Lauswiesen_site,3.866187761527678,0.30648156953952643,0.03432026690813799,0.892819694865577,0.9823642805762933,2.113845454889638,0.0065498050202551,hydraulic_conductivity,x,2/2,,,10.1029/2009WR008949,DEU
88,Libertador_General_Bernardos_O_Higgins_region,1.241041316782054,1727.726710326205,1.541049631676963,1.9999999999989002,0.08241483508863312,44722.43982190645,316.47032799618864,hydraulic_conductivity,x,1/1,,,10.4067/S0718-58392011000200012,CHL
89,LLNL_upper_aquifer,2.5966815252764777,9.316802275736704,0.04899115530137697,1.7353964476891564,0.6084898486713017,1215.9154546139098,2.084672818159902,hydraulic_conductivity,x,1/1,,,10.1016/S0309-1708(98)00013-X,USA
90,LLNL_upper_aquifer,2.663314718588143,12.598340685010257,2.1918909665484685e-19,1.9999999999999867,0.503478226306288,1220.0,8.983799705449087,hydraulic_conductivity,y,1/1,,,10.1016/S0309-1708(98)00013-X,USA
91,Lower_Cretaceous_Viking_formation,3.6181053502691896,273.6095894797483,0.32499454669664996,1.912102558984019,0.8989118048955392,2991.1558538986915,208.7253645499585,permeability,x,1/1,,,10.2118/21520-PA,USA
92,Lower_Cretaceous_Viking_formation,3.9396238034359827,2.2991034557631207,0.19666592907286315,0.9616164490943684,0.9666808212085548,10.479972807613866,0.1546295037389535,permeability,z,1/1,,,10.2118/21520-PA,USA
93,Lower_Triassic_sandstones_Scrabo_quarry,0.12716747469571038,0.04474238195930219,0.19471349775893113,1.9999999976913228,0.6748301415187105,0.2263797942001871,0.0502806361085126,permeability,x,1/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
94,Lower_Triassic_sandstones_Scrabo_quarry,1.0583816935604704,0.04324940359738262,0.22400169412415205,1.3583395716931914,0.9992214409567203,0.0726273507294505,0.0100504292859755,permeability,x,2/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
95,Lower_Triassic_sandstones_Scrabo_quarry,0.027943962665869605,0.07689079342196468,0.04322373071466698,1.9999999999999998,0.8820913636891436,0.321823334776767,0.0502267856944583,permeability,x,3/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
96,Lower_Triassic_sandstones_Scrabo_quarry,0.14429164420565543,0.0029693843062931773,8.373891661375231e-10,0.6557636703661023,0.6895291060740154,0.0644969651202553,0.0101365220943044,permeability,x,4/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
97,Lower_Triassic_sandstones_Scrabo_quarry,0.010133806739171546,0.0326865348322486,0.07377175089263754,1.4213532845901744,0.28304255855795724,0.1858649921981936,4.58655467692e-05,permeability,x,5/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
98,Lower_Triassic_sandstones_Scrabo_quarry,0.2228077161494092,0.007371674229109828,1.9124562078844133e-14,1.9999999999999998,0.7997039567431916,0.0738065158152932,0.0098185818519655,permeability,x,6/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
99,Lower_Triassic_sandstones_Scrabo_quarry,0.18373561654320336,0.02340593792816381,1.4894062593659996e-11,0.4065725890434284,0.8187136979684821,0.3209236531621724,0.0503031308183805,permeability,x,7/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
100,Lower_Triassic_sandstones_Scrabo_quarry,0.04992165775457025,0.01687398979580016,0.07925908822246575,1.9999999999997857,0.6121917761057536,0.1044115409583316,0.0100758966608512,permeability,x,8/8,,,10.1023/B:MATG.0000041178.73284.88,GBR
101,MADE_site,1.0898637871229395,0.39193875876849915,1.0441252839399901e-10,0.5093712701763459,0.93616109731028,2.952681947069944,0.1091098250861565,hydraulic_conductivity,x,1/1,,,10.1029/2009WR008966,USA
102,MADE_site,1.0768069318502087,0.2278024646139697,3.885959229768982e-14,0.5658962281355292,0.8867377160589682,2.9703166655829376,0.1091098250861565,hydraulic_conductivity,z,1/1,,,10.1029/2009WR008966,USA
103,Man-Danane_region,0.02696051286840491,1058.2020906133212,0.021433028666383004,1.9999949746315424,0.41360545292313544,44973.54497354496,308.6419753086411,hydraulic_transmissivity,x,1/1,,,10.1016/j.jhydrol.2005.10.014,CIV
104,Mirror_Lake_site,0.26242811248537284,39.881426103570696,0.8486060278032409,1.9999999999999998,0.6823551251551215,65.45992967974162,9.47149464844344,indicator,x,1/1,,,10.1029/2000WR900073,USA
