,site_id,var,len_scale,nugget,nu,r2,max_scale,min_scale,var_type,direction,geological_unit,measurement_method,medium,data_source,ISO 3166
130,Prairie_Creek_test_site,83.40694522250305,0.16554462489813693,79.35592008972212,nan,-0.00016868010580206594,5.016391388583439,0.5037102698174039,hydraulic_conductivity,x,2/3,,,10.1029/2002WR001383,USA
131,Prairie_Creek_test_site,175.92040351029215,3.054693923301667,55.91125427096478,nan,0.7590416988272141,4.987456814767801,0.5086437450702269,hydraulic_conductivity,x,3/3,,,10.1029/2002WR001383,USA
132,RMA_Superfund_site,1.011504704664372,137.06659593071316,0.0009311470549558802,nan,0.8539090329532245,266.3186434281785,32.5019486456071,hydraulic_conductivity,x,1/1,,,10.1089/ees.1999.16.315,USA
133,Sand_box_US,1.4079396796032255,0.023276375441945753,0.29516497450239865,nan,0.9162402455508147,0.0960983884648006,0.006022052586938,hydraulic_conductivity,x,1/1,,,10.1029/2000WR900096,USA
134,San_Pedro_area,0.16361242939103474,74742.00166762191,0.5277674107966017,nan,0.6128027055490097,95096.81006085288,3630.681761193719,hydraulic_transmissivity,x,1/1,,,10.3989/egeol.40672.159,CHL
135,Savannah_River_site,93.25413145097146,446377.997758497,1.7927544262521191,nan,0.19971084725747612,2150.704372339924,27.687159392521263,hydraulic_conductivity,x,1/3,,,10.1007/s00477-011-0459-7,USA
136,Savannah_River_site,1.4918847685721532,1065.740142579607,1.2904717657697624,nan,0.1853199663833235,2059.650618982118,11.73590096286108,hydraulic_conductivity,y,1/3,,,10.1007/s00477-011-0459-7,USA
137,Savannah_River_site,416.98430831604253,69030.00662453921,1.0750694846737059,nan,0.435473678249894,199.5624161073825,2.0013422818791966,hydraulic_conductivity,z,1/3,,,10.1007/s00477-011-0459-7,USA
138,Savannah_River_site,1.0059792669994188,832.6565166608292,1.398604105430392,nan,0.23029927858132693,2120.1083660269323,16.088841441667228,hydraulic_conductivity,x,2/3,,,10.1007/s00477-011-0459-7,USA
139,Savannah_River_site,2.53279720825912,2027.581781263184,0.8942057634853697,nan,0.5597327554248173,2115.86510003706,17.90313134529356,hydraulic_conductivity,y,2/3,,,10.1007/s00477-011-0459-7,USA
140,Savannah_River_site,1.2519712203470048,100.14703319018811,0.5754936532635982,nan,0.09096354225654857,193.88229596025303,2.76818255417907,hydraulic_conductivity,z,2/3,,,10.1007/s00477-011-0459-7,USA
141,Savannah_River_site,629.4673574274924,7362141.657263104,2.0681923703161207,nan,0.030617167670634826,3439.110132158591,32.88766519823798,hydraulic_conductivity,x,3/3,,,10.1007/s00477-011-0459-7,USA
142,Savannah_River_site,2.226665620345919,2184.4326308245127,1.8176824554802598,nan,0.18290205284742012,2324.9138836614893,24.203915400387583,hydraulic_conductivity,y,3/3,,,10.1007/s00477-011-0459-7,USA
143,Savannah_River_site,1.071157483371537,51.221876569629835,0.22008518467590588,nan,0.1559082051645081,281.6669222743215,2.989981017988917,hydraulic_conductivity,z,3/3,,,10.1007/s00477-011-0459-7,USA
144,Shurijeh-B_reservoir,0.8329304538689408,1387.8595021325696,3.5914242186811388e-31,nan,0.20196765316105925,12357.072025580312,217.2167918024261,permeability,x,1/1,,,10.1007/s13202-018-0587-4,IRN
145,Shurijeh-B_reservoir,126.01453161424308,9527.180976401067,0.03140305945201472,nan,0.8463396441419175,70.02527379949456,2.426284751474306,permeability,z,1/1,,,10.1007/s13202-018-0587-4,IRN
146,Sierra_Ladrones_formation,0.7072751246054714,0.9359096514355666,0.06283304819662731,nan,0.9278122894708531,1.3544303797468351,0.0395569620253163,permeability,x,1/1,,,10.1016/j.sedgeo.2005.11.005,USA
147,Sierra_Ladrones_formation,0.4694337330630716,0.1943175339177846,0.17483592512090038,nan,0.5841320479299705,0.7976673877699101,0.0045408389495566,permeability,z,1/1,,,10.1016/j.sedgeo.2005.11.005,USA
148,Sindhudurg_district,0.19872243533317252,0.21113398887565374,0.5441315535930866,nan,0.1041780702042856,0.2494022517705454,0.0102424285224269,transmissivity,x,1/1,,,10.1007/s00477-016-1317-4,IND
149,Snake_River_aquifer,5.025287259423912,11360.665386304008,7.38827440312874,nan,0.8521111638557524,13606.811813776989,896.8874434935619,hydraulic_conductivity,x,1/1,,,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,USA
150,Snake_River_aquifer,19012.309691495022,118837161.97490196,9.224846577192695,nan,0.6498730587251573,13072.55812397924,437.3442734432915,hydraulic_conductivity,y,1/1,,,10.1130/0016-7606(1997)109<0855:GAORHC>2.3.CO;2,USA
151,South_Jingyang_Plateau,0.023325577787807264,6.753331929572781,0.001161038014403541,nan,0.8885077496378414,10.047862897719517,1.0077495561928167,hydraulic_conductivity,x,1/2,,,10.1016/j.enggeo.2017.08.002,CHN
152,South_Jingyang_Plateau,0.0004851546875972449,42.962367928795004,5.62317823218578e-05,nan,0.6426091851417202,9.965261032420226,0.9722880690150032,hydraulic_conductivity,x,2/2,,,10.1016/j.enggeo.2017.08.002,CHN
153,South_Pars_gas_field,0.3706292517369386,3.929522199474703,0.16072092114545272,nan,0.6876624518509309,9.982773471145563,0.310077519379845,permeability,x,1/1,,,10.2478/s13533-012-0142-7,IRN
154,Southwest_China,0.06858906805752649,47.99330752237215,0.07208133132770873,nan,0.7800313186610736,100.1379453656768,4.784758805623042,hydraulic_conductivity,x,1/12,,,10.1016/j.jhydrol.2018.09.016,CHN
155,Southwest_China,0.09276675414710732,57.57621126743126,0.1380854978981884,nan,0.688011124040057,84.65135587597986,4.507184328909773,hydraulic_conductivity,x,2/12,,,10.1016/j.jhydrol.2018.09.016,CHN
156,Southwest_China,0.04267357200757269,89.46424399758149,0.02434848629762006,nan,0.9213541140184516,80.06642902001717,5.178809938701313,hydraulic_conductivity,x,3/12,,,10.1016/j.jhydrol.2018.09.016,CHN
157,Southwest_China,0.10383359578212391,39.072187941410135,0.034841379998152455,nan,0.8644182326659346,44.87188452764215,4.812997036436897,hydraulic_conductivity,x,4/12,,,10.1016/j.jhydrol.2018.09.016,CHN
158,Southwest_China,0.14704126683375235,79.17417224037376,0.11225367829477012,nan,0.9491604039088984,99.8998998998999,4.604604604604607,hydraulic_conductivity,x,5/12,,,10.1016/j.jhydrol.2018.09.016,CHN
159,Southwest_China,0.11653826547705985,56.504426668508955,0.03432859452248087,nan,0.809996180056074,79.941038470322,5.041507374640016,hydraulic_conductivity,x,6/12,,,10.1016/j.jhydrol.2018.09.016,CHN
160,Southwest_China,0.041645480724914315,74.50390776810089,0.09356317283376159,nan,0.5779490794760087,69.9215985568584,4.771965124077799,hydraulic_conductivity,x,7/12,,,10.1016/j.jhydrol.2018.09.016,CHN
161,Southwest_China,0.059199226453120014,89.29060702332202,0.030908770508135,nan,0.8864201188278664,159.54946131243875,4.701273261508327,hydraulic_conductivity,x,8/12,,,10.1016/j.jhydrol.2018.09.016,CHN
162,Southwest_China,0.24200766130411516,49.240659132861204,0.1670552097879534,nan,0.9440557943113158,114.27288273911942,5.162826237245493,hydraulic_conductivity,x,9/12,,,10.1016/j.jhydrol.2018.09.016,CHN
163,Southwest_China,0.07806799322437466,47.86674177268356,0.0013189062950500474,nan,0.9492712488833833,99.7147615619023,4.828253296387615,hydraulic_conductivity,x,10/12,,,10.1016/j.jhydrol.2018.09.016,CHN
164,Southwest_China,0.07773270676013266,60.032353871227386,0.027780303200274564,nan,0.9670292570284491,79.85247629083246,4.552160168598526,hydraulic_conductivity,x,11/12,,,10.1016/j.jhydrol.2018.09.016,CHN
165,Southwest_China,0.034168978393129636,44.168887153589544,0.015133628511277275,nan,0.8904996596475325,100.35996459630856,4.6598890792604095,hydraulic_conductivity,x,12/12,,,10.1016/j.jhydrol.2018.09.016,CHN
166,Takelsa_multilayer_aquifer,0.4115963565310658,812.0818388169663,1.3740368968420656e-21,nan,0.2630751758973221,6801.470588235293,220.5882352941176,hydraulic_transmissivity,x,1/1,,,10.1007/s12665-017-7021-y,TUN
167,Ticino_valley,0.0025722268321958456,135.28582258703454,0.001468402680231791,nan,0.8487754454829879,1190.7539885311985,24.99574178163857,hydraulic_conductivity,x,1/8,,,10.2110/jsr.2006.091,ITA
168,Ticino_valley,0.0035632521649845497,278.86423134098305,0.0008122574886651714,nan,0.9827255131194622,727.3036961335376,27.06097768693576,hydraulic_conductivity,y,1/8,,,10.2110/jsr.2006.091,ITA
169,Ticino_valley,0.00071673150511199,1023.095159984748,0.003432538491681188,nan,0.15447311824063947,1166.5531141770282,5.216317492760993,hydraulic_conductivity,z,1/8,,,10.2110/jsr.2006.091,ITA
170,Ticino_valley,0.14071590375690837,526.2348427010722,0.017858377145623064,nan,0.9817106009090962,1285.8036704682067,20.30115640339278,hydraulic_conductivity,x,2/8,,,10.2110/jsr.2006.091,ITA
171,Ticino_valley,0.13611868541421307,636.8947530452319,0.014115757987022198,nan,0.9801806855335996,1115.2404800967097,14.594196063844606,hydraulic_conductivity,y,2/8,,,10.2110/jsr.2006.091,ITA
172,Ticino_valley,0.12381166243280932,80.63909921392624,0.03182414690928739,nan,0.7634000924189316,1279.95323905867,13.836987638904532,hydraulic_conductivity,z,2/8,,,10.2110/jsr.2006.091,ITA
173,Ticino_valley,0.025627614544200563,421.2896264862754,0.0074154578851926695,nan,0.9812971096897298,1314.564671181997,18.819641686694297,hydraulic_conductivity,x,3/8,,,10.2110/jsr.2006.091,ITA
174,Ticino_valley,0.02728028530845915,531.1878443845477,0.004565455896782237,nan,0.981965452983069,1309.1899715971165,18.180576797028607,hydraulic_conductivity,y,3/8,,,10.2110/jsr.2006.091,ITA
175,Ticino_valley,0.02040446239003191,148.48678809986473,0.01204405796841267,nan,0.9703998445740052,790.3757920034957,20.179702862136764,hydraulic_conductivity,z,3/8,,,10.2110/jsr.2006.091,ITA
176,Ticino_valley,0.10544331888890333,651.036193526772,0.028892621100052234,nan,0.9714775092794059,1425.1655629139077,49.00662251655632,hydraulic_conductivity,x,4/8,,,10.2110/jsr.2006.091,ITA
177,Ticino_valley,0.10495146131801147,988.2259097755817,0.027181884136035284,nan,0.981477169650656,1406.6225165562914,70.19867549668874,hydraulic_conductivity,y,4/8,,,10.2110/jsr.2006.091,ITA
178,Ticino_valley,0.10797642119178556,74.01433053160304,0.02426807337450259,nan,0.8941941266131831,1239.735099337748,15.89403973509934,hydraulic_conductivity,z,4/8,,,10.2110/jsr.2006.091,ITA
179,Ticino_valley,0.14631675985198725,511.93503033423053,0.021647123254364062,nan,0.9872208242815234,918.5156158156664,54.04600493749757,hydraulic_conductivity,x,5/8,,,10.2110/jsr.2006.091,ITA
180,Ticino_valley,0.14480874311560285,681.4587396648104,0.018989756432497937,nan,0.9744365967415226,1117.1440887182098,24.091853129041112,hydraulic_conductivity,y,5/8,,,10.2110/jsr.2006.091,ITA
181,Ticino_valley,0.10500117515205833,125.22326351510713,0.06387804521233081,nan,0.8099322410704514,1202.1003957835337,23.558916885457847,hydraulic_conductivity,z,5/8,,,10.2110/jsr.2006.091,ITA
182,Ticino_valley,0.15029947332197421,606.5563174100902,0.024905825041648663,nan,0.9852971163672548,1360.475133794544,23.25283905495371,hydraulic_conductivity,x,6/8,,,10.2110/jsr.2006.091,ITA
183,Ticino_valley,0.14393115333937118,880.7522646089493,0.022011463368454675,nan,0.9856694629998509,1268.560240177523,28.249575773397737,hydraulic_conductivity,y,6/8,,,10.2110/jsr.2006.091,ITA
184,Ticino_valley,0.10751743489491065,73.64873147473476,0.057065821116330115,nan,0.8369343798235089,982.5009789844668,21.74911891397992,hydraulic_conductivity,z,6/8,,,10.2110/jsr.2006.091,ITA
185,Ticino_valley,0.0976125621321866,445.5169947506837,0.03613717897305488,nan,0.947276468874359,1425.3823761197868,52.67864322820327,hydraulic_conductivity,x,7/8,,,10.2110/jsr.2006.091,ITA
186,Ticino_valley,0.1055419706780968,438.4355301389818,0.018050711380050842,nan,0.9643601844972071,1360.5834955047685,20.930569181530075,hydraulic_conductivity,y,7/8,,,10.2110/jsr.2006.091,ITA
187,Ticino_valley,0.05327583898475198,201.7574271920798,0.07590762374599537,nan,0.8730411797772932,1179.5036749923602,22.25260144426392,hydraulic_conductivity,z,7/8,,,10.2110/jsr.2006.091,ITA
188,Ticino_valley,0.13798460218660558,27.97552950432187,1.3225572438428645e-17,nan,0.7609321438334447,1323.809523809524,14.285714285714278,hydraulic_conductivity,x,8/8,,,10.2110/jsr.2006.091,ITA
189,Ticino_valley,0.02829720681445328,2056.983543574576,0.10777678660305512,nan,0.7504138681450366,1352.3809523809523,26.190476190476176,hydraulic_conductivity,y,8/8,,,10.2110/jsr.2006.091,ITA
190,Ticino_valley,0.023068978735377763,369.37982528020336,0.10609880082510201,nan,0.39709942009104293,1326.190476190476,16.666666666666657,hydraulic_conductivity,z,8/8,,,10.2110/jsr.2006.091,ITA
191,Tono_uranium_deposit,2.84224566436366,2657.1756835854153,4.26420599332562e-22,nan,0.5917854319144036,6435.641605874069,799.3468422135361,hydraulic_conductivity,x,1/1,,,10.1016/j.tecto.2015.06.008,JPN
192,Tono_uranium_deposit,0.6821326823275276,474.05320448601077,0.9486627852243332,nan,0.6320711447079034,399.7712962668242,19.748213694166537,hydraulic_conductivity,z,1/1,,,10.1016/j.tecto.2015.06.008,JPN
193,Topopah_Spring_tuff,0.9320243578526101,4.5475819413608045,2.6174231995259873,nan,0.8011499475455492,10.968553459119486,0.8176100628930816,permeability,x,1/1,,,10.5194/hess-16-29-2012,USA
194,Topopah_Spring_tuff,1.2322358880931177,3.0376367348314477,2.2814148986214056,nan,0.9460584453351842,11.026025919864772,0.8406905655020727,permeability,y,1/1,,,10.5194/hess-16-29-2012,USA
195,Triassic_Hawkesbury_sandstone_Sydney_basin,0.7061088371411411,28.678644378078836,0.5049692195876028,nan,0.7737327496369596,31.99212747305636,0.1849184385581939,permeability,x,1/2,,,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
196,Triassic_Hawkesbury_sandstone_Sydney_basin,1.0590528214105102,2.636694398902002,0.1735544133880316,nan,0.9401362986666005,4.79841978733674,0.4051192891854781,permeability,z,1/2,,,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
197,Triassic_Hawkesbury_sandstone_Sydney_basin,0.7335317126408335,4.411991167655314,0.27427670572974466,nan,0.8704980701290247,7.780679335313259,0.4251918375924421,permeability,x,2/2,,,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
198,Triassic_Hawkesbury_sandstone_Sydney_basin,1.9386271511994757,2.1021556410103512,0.757718882091587,nan,0.8068918219687242,2.6253318831423984,0.3320720145713792,permeability,z,2/2,,,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
199,Trifa_aquifer_north_zone,0.2556967531113536,7113.369692413745,0.005372110155683222,nan,0.28666575446965903,13310.942086694911,901.420805392364,hydraulic_conductivity,x,1/1,,,10.1007/s10040-007-0166-0,MAR
200,Trifa_aquifer_south_zone,0.4261603768839172,1857.2269053274456,9.538331272878404e-19,nan,0.5480151313102786,9996.36634462,287.0458897172716,hydraulic_conductivity,x,1/1,,,10.1007/s10040-007-0166-0,MAR
201,Tuebingen_site,4.054116156025563,37.029733338062385,1.3183625941160213,nan,0.37944760235472463,148.9197682158503,5.38387314822937,hydraulic_conductivity,x,1/1,,,10.1007/s10040-011-0706-5,DEU
202,Tuebingen_site,1.9172165005551383,0.40389955989089704,0.9958595703863244,nan,0.303568156154723,4.755015791316268,0.0847153838705109,hydraulic_conductivity,z,1/1,,,10.1007/s10040-011-0706-5,DEU
203,Upper_Awash_basin,0.586254706559036,36513.524437495194,0.5557512397782017,nan,0.5652646374806347,90163.43218733984,856.4314520621192,hydraulic_transmissivity,x,1/1,,,10.1007/s12665-012-2011-6,ETH
204,Upper_Jurassic_Ain_Dar_field,0.31146372690771446,146.67273427163278,0.7464089587261965,nan,0.6688117509444843,162.60124755609348,7.50706017440957,porosity,x,1/1,,,10.1007/s12517-012-0708-1,SAU
205,Upper_Jurassic_Ain_Dar_field,1.7508289448028855,92.81021153858312,0.15765713462072464,nan,0.825097464634428,115.31437463580907,7.208369401564884,porosity,y,1/1,,,10.1007/s12517-012-0708-1,SAU
206,Upper_Jurassic_Ghawar_field,0.5137613931473739,54.82326524233947,0.5227689731494006,nan,0.9959885482086271,145.20795809441975,8.560404514433962,porosity,x,1/1,,,10.1007/s12517-012-0708-1,SAU
207,Upper_Jurassic_Ghawar_field,1.366126252881124,66.68138971415478,2.7981235852996518e-14,nan,0.8171977255936984,124.5428001182732,6.082939089296268,porosity,y,1/1,,,10.1007/s12517-012-0708-1,SAU
208,Upper_Jurassic_Haradh,0.5213090821442206,145.9508969320195,0.6207145084582212,nan,0.7899925714076711,166.36610300379087,6.657098515539751,porosity,x,1/1,,,10.1007/s12517-012-0708-1,SAU
209,Upper_Jurassic_Haradh,1.359147149858444,64.34642549718198,2.1948534645206312e-11,nan,0.8201410056046283,120.7474443928976,6.758481568931575,porosity,y,1/1,,,10.1007/s12517-012-0708-1,SAU
210,Upper_Maastrichtian_chalk_outcrops,0.1483970910948545,4.209690652795517,0.4433274335917963,nan,0.289814140504446,3.6093312186095687,0.0739888977002379,permeability,x,1/1,,,10.1016/S0264-8172(01)00043-5,DNK
211,Upper_Ulayyah_reservoir,1.0802186180097564,358.69096885544667,4.0048341541419056e-21,nan,0.8974520813896468,703.2689705125517,99.73505136953666,indicator,x,1/5,,,10.1016/j.petrol.2019.106664,SAU
212,Upper_Ulayyah_reservoir,0.38318859809555705,119.2137691426329,0.6105720579622742,nan,0.8852851067406282,427.6343929452236,60.24134761519073,indicator,y,1/5,,,10.1016/j.petrol.2019.106664,SAU
213,Upper_Ulayyah_reservoir,360.50525637385664,713.769037798452,0.010308541413622859,nan,0.8766468442718063,1.5968980041727354,0.3004763216942883,indicator,z,1/5,,,10.1016/j.petrol.2019.106664,SAU
214,Upper_Ulayyah_reservoir,1.0327747506488942,199.61031552685031,2.417643040951681e-18,nan,0.9483923605075529,327.3855587690222,93.3188507234702,indicator,x,2/5,,,10.1016/j.petrol.2019.106664,SAU
215,Upper_Ulayyah_reservoir,0.5663202619725681,135.82720848553362,0.3853393447178652,nan,0.4900213243509679,740.4372194806062,37.58122501842215,indicator,y,2/5,,,10.1016/j.petrol.2019.106664,SAU
216,Upper_Ulayyah_reservoir,262.6491315558382,512.0358908603905,0.3592614902954768,nan,0.973407032166537,1.0398862268898372,0.1709878569084345,indicator,z,2/5,,,10.1016/j.petrol.2019.106664,SAU
217,Upper_Ulayyah_reservoir,0.8824001014165413,195.13595673871896,0.11183239513580322,nan,0.9666094653889392,549.2395437262358,76.99619771863117,indicator,x,3/5,,,10.1016/j.petrol.2019.106664,SAU
218,Upper_Ulayyah_reservoir,0.9968227083748767,113.06608303343829,5.786200647306741e-16,nan,0.8891852865830134,224.82758620689648,63.67816091954016,indicator,y,3/5,,,10.1016/j.petrol.2019.106664,SAU
219,Upper_Ulayyah_reservoir,290.4611147854205,425.48224444807215,0.3636220809005046,nan,0.976039581791606,1.1625364083464644,0.2730267869932676,indicator,z,3/5,,,10.1016/j.petrol.2019.106664,SAU
220,Upper_Ulayyah_reservoir,0.4536109576072225,289.78384998068776,0.5111525035906674,nan,0.8647005811682301,480.0995024875623,136.81592039800995,indicator,x,4/5,,,10.1016/j.petrol.2019.106664,SAU
221,Upper_Ulayyah_reservoir,1.0843442555994502,177.5158274587421,1.0844337830570193e-20,nan,0.9736947410541384,734.1631805010761,26.73089286213414,indicator,y,4/5,,,10.1016/j.petrol.2019.106664,SAU
222,Upper_Ulayyah_reservoir,1.0123052712169511,0.4916823342526564,0.3107105898702229,nan,0.9397521015356447,1.196037947421818,0.1635726109321324,indicator,z,4/5,,,10.1016/j.petrol.2019.106664,SAU
223,Upper_Ulayyah_reservoir,0.5359205235837653,284.24168592595476,0.485332649003937,nan,0.9875562794201599,731.2741312741313,102.7027027027028,indicator,x,5/5,,,10.1016/j.petrol.2019.106664,SAU
224,Upper_Ulayyah_reservoir,0.9104543677015953,103.87347590515166,0.12556941918988368,nan,0.8548586499056762,374.2067635155963,49.94381966609989,indicator,y,5/5,,,10.1016/j.petrol.2019.106664,SAU
225,Upper_Ulayyah_reservoir,0.6884548941021912,0.6282108316529991,0.18800856093310167,nan,0.617760574223647,1.217844619048512,0.1342221888849301,indicator,z,5/5,,,10.1016/j.petrol.2019.106664,SAU
226,Vargem_de_Caldas_basin,0.24208668297324304,189.17630011944945,2.055149691460736e-20,nan,0.8261491450451718,1774.2243436754156,27.923627684963776,hydraulic_conductivity,x,1/1,,,10.1016/j.envsoft.2013.01.009,BRZ
227,Vargem_de_Caldas_basin,0.20187503132828907,175.00737983739953,0.025944456358573655,nan,0.71195318176696,1780.4550400112312,39.07412607047593,hydraulic_conductivity,y,1/1,,,10.1016/j.envsoft.2013.01.009,BRZ
228,Waste_Isolation_Pilot_Plant_site,5.373662952979835,3746.538402695494,7.194566096686153e-35,nan,0.7712325862991218,7988.515416873796,358.97926146865007,hydraulic_conductivity,x,1/1,,,10.1029/1998WR900107,USA
229,West_Bear_Creek_watershed,0.7571641772978177,151.28561212233342,5.454513214908885,nan,0.4677598322519526,161.14183764495988,8.135593220338986,hydraulic_conductivity,x,1/1,,,10.1016/j.jhydrol.2008.06.017,USA
230,Western_Denmark,0.2197491019674853,2.1563718750802674,0.04089473074300703,nan,0.3089961703966032,60.690140677015584,0.6841747306375243,hydraulic_conductivity,x,1/3,,, 10.1016/0022-1694(92)90007-I,DNK
231,Western_Denmark,0.4205450943518362,2.787464287803717,1.2526957290381103e-18,nan,0.37361219252144606,60.54313063856779,0.6515188892021406,hydraulic_conductivity,x,2/3,,, 10.1016/0022-1694(92)90007-I,DNK
232,Western_Denmark,0.11171734106729962,24.89721213047279,0.06483296994977852,nan,0.7286775004977222,60.5336168362248,0.5931398990595902,hydraulic_conductivity,x,3/3,,, 10.1016/0022-1694(92)90007-I,DNK
233,Yolo_basin,1.4354094511338427,20.351737661136426,0.15315126934227605,nan,0.713938862986573,31.027522960558223,1.100389056716395,hydraulic_transmissivity,x,1/1,,,10.1007/BF01036238,USA
234,Yucca_Mountain,0.6243510643203721,88.03612888337133,2.2042603099322165e-31,nan,0.549376005191852,352.927960808706,25.37679982316625,permeability,x,1/1,,,OSTI-Identifier:138040,USA
